3.50050000e+03 3.49950000e+03 5.00000000e+01
3.49950000e+03 3.49950000e+03 5.00000000e+01
298 5 1
3.50000000e+03 3.99950000e+03 4.95000000e+01
3.50000000e+03 4.00050000e+03 4.95000000e+01
3.50000000e+03 4.00050000e+03 5.05000000e+01
3.50000000e+03 3.99950000e+03 5.05000000e+01
3.50000000e+03 3.99950000e+03 4.95000000e+01
299 5 1
3.49950000e+03 4.00000000e+03 4.95000000e+01
3.49950000e+03 4.00000000e+03 5.05000000e+01
3.50050000e+03 4.00000000e+03 5.05000000e+01
3.50050000e+03 4.00000000e+03 4.95000000e+01
3.49950000e+03 4.00000000e+03 4.95000000e+01
300 5 1
3.49950000e+03 3.99950000e+03 5.00000000e+01
3.49950000e+03 4.00050000e+03 5.00000000e+01
3.50050000e+03 4.00050000e+03 5.00000000e+01
3.50050000e+03 3.99950000e+03 5.00000000e+01
3.49950000e+03 3.99950000e+03 5.00000000e+01
301 5 1
3.50000000e+03 4.49950000e+03 4.95000000e+01
3.50000000e+03 4.50050000e+03 4.95000000e+01
3.50000000e+03 4.50050000e+03 5.05000000e+01
3.50000000e+03 4.49950000e+03 5.05000000e+01
3.50000000e+03 4.49950000e+03 4.95000000e+01
302 5 1
3.49950000e+03 4.50000000e+03 4.95000000e+01
3.49950000e+03 4.50000000e+03 5.05000000e+01
3.50050000e+03 4.50000000e+03 5.05000000e+01
3.50050000e+03 4.50000000e+03 4.95000000e+01
3.49950000e+03 4.50000000e+03 4.95000000e+01
303 5 1
3.49950000e+03 4.49950000e+03 5.00000000e+01
3.49950000e+03 4.50050000e+03 5.00000000e+01
3.50050000e+03 4.50050000e+03 5.00000000e+01
3.50050000e+03 4.49950000e+03 5.00000000e+01
3.49950000e+03 4.49950000e+03 5.00000000e+01
304 5 1
3.50000000e+03 4.99950000e+03 4.95000000e+01
3.50000000e+03 5.00050000e+03 4.95000000e+01
3.50000000e+03 5.00050000e+03 5.05000000e+01
3.50000000e+03 4.99950000e+03 5.05000000e+01
3.50000000e+03 4.99950000e+03 4.95000000e+01
305 5 1
3.49950000e+03 5.00000000e+03 4.95000000e+01
3.49950000e+03 5.00000000e+03 5.05000000e+01
3.50050000e+03 5.00000000e+03 5.05000000e+01
3.50050000e+03 5.00000000e+03 4.95000000e+01
3.49950000e+03 5.00000000e+03 4.95000000e+01
306 5 1
3.49950000e+03 4.99950000e+03 5.00000000e+01
3.49950000e+03 5.00050000e+03 5.00000000e+01
3.50050000e+03 5.00050000e+03 5.00000000e+01
3.50050000e+03 4.99950000e+03 5.00000000e+01
3.49950000e+03 4.99950000e+03 5.00000000e+01
307 5 1
3.50000000e+03 5.49950000e+03 4.95000000e+01
3.50000000e+03 5.50050000e+03 4.95000000e+01
3.50000000e+03 5.50050000e+03 5.05000000e+01
3.50000000e+03 5.49950000e+03 5.05000000e+01
3.50000000e+03 5.49950000e+03 4.95000000e+01
308 5 1
3.49950000e+03 5.50000000e+03 4.95000000e+01
3.49950000e+03 5.50000000e+03 5.05000000e+01
3.50050000e+03 5.50000000e+03 5.05000000e+01
3.50050000e+03 5.50000000e+03 4.95000000e+01
3.49950000e+03 5.50000000e+03 4.95000000e+01
309 5 1
3.49950000e+03 5.49950000e+03 5.00000000e+01
3.49950000e+03 5.50050000e+03 5.00000000e+01
3.50050000e+03 5.50050000e+03 5.00000000e+01
3.50050000e+03 5.49950000e+03 5.00000000e+01
3.49950000e+03 5.49950000e+03 5.00000000e+01
310 5 1
3.50000000e+03 5.99950000e+03 4.95000000e+01
3.50000000e+03 6.00050000e+03 4.95000000e+01
3.50000000e+03 6.00050000e+03 5.05000000e+01
3.50000000e+03 5.99950000e+03 5.05000000e+01
3.50000000e+03 5.99950000e+03 4.95000000e+01
311 5 1
3.49950000e+03 6.00000000e+03 4.95000000e+01
3.49950000e+03 6.00000000e+03 5.05000000e+01
3.50050000e+03 6.00000000e+03 5.05000000e+01
3.50050000e+03 6.00000000e+03 4.95000000e+01
3.49950000e+03 6.00000000e+03 4.95000000e+01
312 5 1
3.49950000e+03 5.99950000e+03 5.00000000e+01
3.49950000e+03 6.00050000e+03 5.00000000e+01
3.50050000e+03 6.00050000e+03 5.00000000e+01
3.50050000e+03 5.99950000e+03 5.00000000e+01
3.49950000e+03 5.99950000e+03 5.00000000e+01
313 5 1
4.00000000e+03 -5.00000000e-01 4.95000000e+01
4.00000000e+03 5.00000000e-01 4.95000000e+01
4.00000000e+03 5.00000000e-01 5.05000000e+01
4.00000000e+03 -5.00000000e-01 5.05000000e+01
4.00000000e+03 -5.00000000e-01 4.95000000e+01
314 5 1
3.99950000e+03 0.00000000e+00 4.95000000e+01
3.99950000e+03 0.00000000e+00 5.05000000e+01
4.00050000e+03 0.00000000e+00 5.05000000e+01
4.00050000e+03 0.00000000e+00 4.95000000e+01
3.99950000e+03 0.00000000e+00 4.95000000e+01
315 5 1
3.99950000e+03 -5.00000000e-01 5.00000000e+01
3.99950000e+03 5.00000000e-01 5.00000000e+01
4.00050000e+03 5.00000000e-01 5.00000000e+01
4.00050000e+03 -5.00000000e-01 5.00000000e+01
3.99950000e+03 -5.00000000e-01 5.00000000e+01
316 5 1
4.00000000e+03 4.99500000e+02 4.95000000e+01
4.00000000e+03 5.00500000e+02 4.95000000e+01
4.00000000e+03 5.00500000e+02 5.05000000e+01
4.00000000e+03 4.99500000e+02 5.05000000e+01
4.00000000e+03 4.99500000e+02 4.95000000e+01
317 5 1
3.99950000e+03 5.00000000e+02 4.95000000e+01
3.99950000e+03 5.00000000e+02 5.05000000e+01
4.00050000e+03 5.00000000e+02 5.05000000e+01
4.00050000e+03 5.00000000e+02 4.95000000e+01
3.99950000e+03 5.00000000e+02 4.95000000e+01
318 5 1
3.99950000e+03 4.99500000e+02 5.00000000e+01
3.99950000e+03 5.00500000e+02 5.00000000e+01
4.00050000e+03 5.00500000e+02 5.00000000e+01
4.00050000e+03 4.99500000e+02 5.00000000e+01
3.99950000e+03 4.99500000e+02 5.00000000e+01
319 5 1
4.00000000e+03 9.99500000e+02 4.95000000e+01
4.00000000e+03 1.00050000e+03 4.95000000e+01
4.00000000e+03 1.00050000e+03 5.05000000e+01
4.00000000e+03 9.99500000e+02 5.05000000e+01
4.00000000e+03 9.99500000e+02 4.95000000e+01
320 5 1
3.99950000e+03 1.00000000e+03 4.95000000e+01
3.99950000e+03 1.00000000e+03 5.05000000e+01
4.00050000e+03 1.00000000e+03 5.05000000e+01
4.00050000e+03 1.00000000e+03 4.95000000e+01
3.99950000e+03 1.00000000e+03 4.95000000e+01
321 5 1
3.99950000e+03 9.99500000e+02 5.00000000e+01
3.99950000e+03 1.00050000e+03 5.00000000e+01
4.00050000e+03 1.00050000e+03 5.00000000e+01
4.00050000e+03 9.99500000e+02 5.00000000e+01
3.99950000e+03 9.99500000e+02 5.00000000e+01
322 5 1
4.00000000e+03 1.49950000e+03 4.95000000e+01
4.00000000e+03 1.50050000e+03 4.95000000e+01
4.00000000e+03 1.50050000e+03 5.05000000e+01
4.00000000e+03 1.49950000e+03 5.05000000e+01
4.00000000e+03 1.49950000e+03 4.95000000e+01
323 5 1
3.99950000e+03 1.50000000e+03 4.95000000e+01
3.99950000e+03 1.50000000e+03 5.05000000e+01
4.00050000e+03 1.50000000e+03 5.05000000e+01
4.00050000e+03 1.50000000e+03 4.95000000e+01
3.99950000e+03 1.50000000e+03 4.95000000e+01
324 5 1
3.99950000e+03 1.49950000e+03 5.00000000e+01
3.99950000e+03 1.50050000e+03 5.00000000e+01
4.00050000e+03 1.50050000e+03 5.00000000e+01
4.00050000e+03 1.49950000e+03 5.00000000e+01
3.99950000e+03 1.49950000e+03 5.00000000e+01
325 5 1
4.00000000e+03 1.99950000e+03 4.95000000e+01
4.00000000e+03 2.00050000e+03 4.95000000e+01
4.00000000e+03 2.00050000e+03 5.05000000e+01
4.00000000e+03 1.99950000e+03 5.05000000e+01
4.00000000e+03 1.99950000e+03 4.95000000e+01
326 5 1
3.99950000e+03 2.00000000e+03 4.95000000e+01
3.99950000e+03 2.00000000e+03 5.05000000e+01
4.00050000e+03 2.00000000e+03 5.05000000e+01
4.00050000e+03 2.00000000e+03 4.95000000e+01
3.99950000e+03 2.00000000e+03 4.95000000e+01
327 5 1
3.99950000e+03 1.99950000e+03 5.00000000e+01
3.99950000e+03 2.00050000e+03 5.00000000e+01
4.00050000e+03 2.00050000e+03 5.00000000e+01
4.00050000e+03 1.99950000e+03 5.00000000e+01
3.99950000e+03 1.99950000e+03 5.00000000e+01
328 5 1
4.00000000e+03 2.49950000e+03 4.95000000e+01
4.00000000e+03 2.50050000e+03 4.95000000e+01
4.00000000e+03 2.50050000e+03 5.05000000e+01
4.00000000e+03 2.49950000e+03 5.05000000e+01
4.00000000e+03 2.49950000e+03 4.95000000e+01
329 5 1
3.99950000e+03 2.50000000e+03 4.95000000e+01
3.99950000e+03 2.50000000e+03 5.05000000e+01
4.00050000e+03 2.50000000e+03 5.05000000e+01
4.00050000e+03 2.50000000e+03 4.95000000e+01
3.99950000e+03 2.50000000e+03 4.95000000e+01
330 5 1
3.99950000e+03 2.49950000e+03 5.00000000e+01
3.99950000e+03 2.50050000e+03 5.00000000e+01
4.00050000e+03 2.50050000e+03 5.00000000e+01
4.00050000e+03 2.49950000e+03 5.00000000e+01
3.99950000e+03 2.49950000e+03 5.00000000e+01
331 5 1
4.00000000e+03 2.99950000e+03 4.95000000e+01
4.00000000e+03 3.00050000e+03 4.95000000e+01
4.00000000e+03 3.00050000e+03 5.05000000e+01
4.00000000e+03 2.99950000e+03 5.05000000e+01
4.00000000e+03 2.99950000e+03 4.95000000e+01
332 5 1
3.99950000e+03 3.00000000e+03 4.95000000e+01
3.99950000e+03 3.00000000e+03 5.05000000e+01
4.00050000e+03 3.00000000e+03 5.05000000e+01
4.00050000e+03 3.00000000e+03 4.95000000e+01
3.99950000e+03 3.00000000e+03 4.95000000e+01
333 5 1
3.99950000e+03 2.99950000e+03 5.00000000e+01
3.99950000e+03 3.00050000e+03 5.00000000e+01
4.00050000e+03 3.00050000e+03 5.00000000e+01
4.00050000e+03 2.99950000e+03 5.00000000e+01
3.99950000e+03 2.99950000e+03 5.00000000e+01
334 5 1
4.00000000e+03 3.49950000e+03 4.95000000e+01
4.00000000e+03 3.50050000e+03 4.95000000e+01
4.00000000e+03 3.50050000e+03 5.05000000e+01
4.00000000e+03 3.49950000e+03 5.05000000e+01
4.00000000e+03 3.49950000e+03 4.95000000e+01
335 5 1
3.99950000e+03 3.50000000e+03 4.95000000e+01
3.99950000e+03 3.50000000e+03 5.05000000e+01
4.00050000e+03 3.50000000e+03 5.05000000e+01
4.00050000e+03 3.50000000e+03 4.95000000e+01
3.99950000e+03 3.50000000e+03 4.95000000e+01
336 5 1
3.99950000e+03 3.49950000e+03 5.00000000e+01
3.99950000e+03 3.50050000e+03 5.00000000e+01
4.00050000e+03 3.50050000e+03 5.00000000e+01
4.00050000e+03 3.49950000e+03 5.00000000e+01
3.99950000e+03 3.49950000e+03 5.00000000e+01
337 5 1
4.00000000e+03 3.99950000e+03 4.95000000e+01
4.00000000e+03 4.00050000e+03 4.95000000e+01
4.00000000e+03 4.00050000e+03 5.05000000e+01
4.00000000e+03 3.99950000e+03 5.05000000e+01
4.00000000e+03 3.99950000e+03 4.95000000e+01
338 5 1
3.99950000e+03 4.00000000e+03 4.95000000e+01
3.99950000e+03 4.00000000e+03 5.05000000e+01
4.00050000e+03 4.00000000e+03 5.05000000e+01
4.00050000e+03 4.00000000e+03 4.95000000e+01
3.99950000e+03 4.00000000e+03 4.95000000e+01
339 5 1
3.99950000e+03 3.99950000e+03 5.00000000e+01
3.99950000e+03 4.00050000e+03 5.00000000e+01
4.00050000e+03 4.00050000e+03 5.00000000e+01
4.00050000e+03 3.99950000e+03 5.00000000e+01
3.99950000e+03 3.99950000e+03 5.00000000e+01
340 5 1
4.00000000e+03 4.49950000e+03 4.95000000e+01
4.00000000e+03 4.50050000e+03 4.95000000e+01
4.00000000e+03 4.50050000e+03 5.05000000e+01
4.00000000e+03 4.49950000e+03 5.05000000e+01
4.00000000e+03 4.49950000e+03 4.95000000e+01
341 5 1
3.99950000e+03 4.50000000e+03 4.95000000e+01
3.99950000e+03 4.50000000e+03 5.05000000e+01
4.00050000e+03 4.50000000e+03 5.05000000e+01
4.00050000e+03 4.50000000e+03 4.95000000e+01
3.99950000e+03 4.50000000e+03 4.95000000e+01
342 5 1
3.99950000e+03 4.49950000e+03 5.00000000e+01
3.99950000e+03 4.50050000e+03 5.00000000e+01
4.00050000e+03 4.50050000e+03 5.00000000e+01
4.00050000e+03 4.49950000e+03 5.00000000e+01
3.99950000e+03 4.49950000e+03 5.00000000e+01
343 5 1
4.00000000e+03 4.99950000e+03 4.95000000e+01
4.00000000e+03 5.00050000e+03 4.95000000e+01
4.00000000e+03 5.00050000e+03 5.05000000e+01
4.00000000e+03 4.99950000e+03 5.05000000e+01
4.00000000e+03 4.99950000e+03 4.95000000e+01
344 5 1
3.99950000e+03 5.00000000e+03 4.95000000e+01
3.99950000e+03 5.00000000e+03 5.05000000e+01
4.00050000e+03 5.00000000e+03 5.05000000e+01
4.00050000e+03 5.00000000e+03 4.95000000e+01
3.99950000e+03 5.00000000e+03 4.95000000e+01
345 5 1
3.99950000e+03 4.99950000e+03 5.00000000e+01
3.99950000e+03 5.00050000e+03 5.00000000e+01
4.00050000e+03 5.00050000e+03 5.00000000e+01
4.00050000e+03 4.99950000e+03 5.00000000e+01
3.99950000e+03 4.99950000e+03 5.00000000e+01
346 5 1
4.00000000e+03 5.49950000e+03 4.95000000e+01
4.00000000e+03 5.50050000e+03 4.95000000e+01
4.00000000e+03 5.50050000e+03 5.05000000e+01
4.00000000e+03 5.49950000e+03 5.05000000e+01
4.00000000e+03 5.49950000e+03 4.95000000e+01
347 5 1
3.99950000e+03 5.50000000e+03 4.95000000e+01
3.99950000e+03 5.50000000e+03 5.05000000e+01
4.00050000e+03 5.50000000e+03 5.05000000e+01
4.00050000e+03 5.50000000e+03 4.95000000e+01
3.99950000e+03 5.50000000e+03 4.95000000e+01
348 5 1
3.99950000e+03 5.49950000e+03 5.00000000e+01
3.99950000e+03 5.50050000e+03 5.00000000e+01
4.00050000e+03 5.50050000e+03 5.00000000e+01
4.00050000e+03 5.49950000e+03 5.00000000e+01
3.99950000e+03 5.49950000e+03 5.00000000e+01
349 5 1
4.00000000e+03 5.99950000e+03 4.95000000e+01
4.00000000e+03 6.00050000e+03 4.95000000e+01
4.00000000e+03 6.00050000e+03 5.05000000e+01
4.00000000e+03 5.99950000e+03 5.05000000e+01
4.00000000e+03 5.99950000e+03 4.95000000e+01
350 5 1
3.99950000e+03 6.00000000e+03 4.95000000e+01
3.99950000e+03 6.00000000e+03 5.05000000e+01
4.00050000e+03 6.00000000e+03 5.05000000e+01
4.00050000e+03 6.00000000e+03 4.95000000e+01
3.99950000e+03 6.00000000e+03 4.95000000e+01
351 5 1
3.99950000e+03 5.99950000e+03 5.00000000e+01
3.99950000e+03 6.00050000e+03 5.00000000e+01
4.00050000e+03 6.00050000e+03 5.00000000e+01
4.00050000e+03 5.99950000e+03 5.00000000e+01
3.99950000e+03 5.99950000e+03 5.00000000e+01
352 5 1
4.50000000e+03 -5.00000000e-01 4.95000000e+01
4.50000000e+03 5.00000000e-01 4.95000000e+01
4.50000000e+03 5.00000000e-01 5.05000000e+01
4.50000000e+03 -5.00000000e-01 5.05000000e+01
4.50000000e+03 -5.00000000e-01 4.95000000e+01
353 5 1
4.49950000e+03 0.00000000e+00 4.95000000e+01
4.49950000e+03 0.00000000e+00 5.05000000e+01
4.50050000e+03 0.00000000e+00 5.05000000e+01
4.50050000e+03 0.00000000e+00 4.95000000e+01
4.49950000e+03 0.00000000e+00 4.95000000e+01
354 5 1
4.49950000e+03 -5.00000000e-01 5.00000000e+01
4.49950000e+03 5.00000000e-01 5.00000000e+01
4.50050000e+03 5.00000000e-01 5.00000000e+01
4.50050000e+03 -5.00000000e-01 5.00000000e+01
4.49950000e+03 -5.00000000e-01 5.00000000e+01
355 5 1
4.50000000e+03 4.99500000e+02 4.95000000e+01
4.50000000e+03 5.00500000e+02 4.95000000e+01
4.50000000e+03 5.00500000e+02 5.05000000e+01
4.50000000e+03 4.99500000e+02 5.05000000e+01
4.50000000e+03 4.99500000e+02 4.95000000e+01
356 5 1
4.49950000e+03 5.00000000e+02 4.95000000e+01
4.49950000e+03 5.00000000e+02 5.05000000e+01
4.50050000e+03 5.00000000e+02 5.05000000e+01
4.50050000e+03 5.00000000e+02 4.95000000e+01
4.49950000e+03 5.00000000e+02 4.95000000e+01
357 5 1
4.49950000e+03 4.99500000e+02 5.00000000e+01
4.49950000e+03 5.00500000e+02 5.00000000e+01
4.50050000e+03 5.00500000e+02 5.00000000e+01
4.50050000e+03 4.99500000e+02 5.00000000e+01
4.49950000e+03 4.99500000e+02 5.00000000e+01
358 5 1
4.50000000e+03 9.99500000e+02 4.95000000e+01
4.50000000e+03 1.00050000e+03 4.95000000e+01
4.50000000e+03 1.00050000e+03 5.05000000e+01
4.50000000e+03 9.99500000e+02 5.05000000e+01
4.50000000e+03 9.99500000e+02 4.95000000e+01
359 5 1
4.49950000e+03 1.00000000e+03 4.95000000e+01
4.49950000e+03 1.00000000e+03 5.05000000e+01
4.50050000e+03 1.00000000e+03 5.05000000e+01
4.50050000e+03 1.00000000e+03 4.95000000e+01
4.49950000e+03 1.00000000e+03 4.95000000e+01
360 5 1
4.49950000e+03 9.99500000e+02 5.00000000e+01
4.49950000e+03 1.00050000e+03 5.00000000e+01
4.50050000e+03 1.00050000e+03 5.00000000e+01
4.50050000e+03 9.99500000e+02 5.00000000e+01
4.49950000e+03 9.99500000e+02 5.00000000e+01
361 5 1
4.50000000e+03 1.49950000e+03 4.95000000e+01
4.50000000e+03 1.50050000e+03 4.95000000e+01
4.50000000e+03 1.50050000e+03 5.05000000e+01
4.50000000e+03 1.49950000e+03 5.05000000e+01
4.50000000e+03 1.49950000e+03 4.95000000e+01
362 5 1
4.49950000e+03 1.50000000e+03 4.95000000e+01
4.49950000e+03 1.50000000e+03 5.05000000e+01
4.50050000e+03 1.50000000e+03 5.05000000e+01
4.50050000e+03 1.50000000e+03 4.95000000e+01
4.49950000e+03 1.50000000e+03 4.95000000e+01
363 5 1
4.49950000e+03 1.49950000e+03 5.00000000e+01
4.49950000e+03 1.50050000e+03 5.00000000e+01
4.50050000e+03 1.50050000e+03 5.00000000e+01
4.50050000e+03 1.49950000e+03 5.00000000e+01
4.49950000e+03 1.49950000e+03 5.00000000e+01
364 5 1
4.50000000e+03 1.99950000e+03 4.95000000e+01
4.50000000e+03 2.00050000e+03 4.95000000e+01
4.50000000e+03 2.00050000e+03 5.05000000e+01
4.50000000e+03 1.99950000e+03 5.05000000e+01
4.50000000e+03 1.99950000e+03 4.95000000e+01
365 5 1
4.49950000e+03 2.00000000e+03 4.95000000e+01
4.49950000e+03 2.00000000e+03 5.05000000e+01
4.50050000e+03 2.00000000e+03 5.05000000e+01
4.50050000e+03 2.00000000e+03 4.95000000e+01
4.49950000e+03 2.00000000e+03 4.95000000e+01
366 5 1
4.49950000e+03 1.99950000e+03 5.00000000e+01
4.49950000e+03 2.00050000e+03 5.00000000e+01
4.50050000e+03 2.00050000e+03 5.00000000e+01
4.50050000e+03 1.99950000e+03 5.00000000e+01
4.49950000e+03 1.99950000e+03 5.00000000e+01
367 5 1
4.50000000e+03 2.49950000e+03 4.95000000e+01
4.50000000e+03 2.50050000e+03 4.95000000e+01
4.50000000e+03 2.50050000e+03 5.05000000e+01
4.50000000e+03 2.49950000e+03 5.05000000e+01
4.50000000e+03 2.49950000e+03 4.95000000e+01
368 5 1
4.49950000e+03 2.50000000e+03 4.95000000e+01
4.49950000e+03 2.50000000e+03 5.05000000e+01
4.50050000e+03 2.50000000e+03 5.05000000e+01
4.50050000e+03 2.50000000e+03 4.95000000e+01
4.49950000e+03 2.50000000e+03 4.95000000e+01
369 5 1
4.49950000e+03 2.49950000e+03 5.00000000e+01
4.49950000e+03 2.50050000e+03 5.00000000e+01
4.50050000e+03 2.50050000e+03 5.00000000e+01
4.50050000e+03 2.49950000e+03 5.00000000e+01
4.49950000e+03 2.49950000e+03 5.00000000e+01
370 5 1
4.50000000e+03 2.99950000e+03 4.95000000e+01
4.50000000e+03 3.00050000e+03 4.95000000e+01
4.50000000e+03 3.00050000e+03 5.05000000e+01
4.50000000e+03 2.99950000e+03 5.05000000e+01
4.50000000e+03 2.99950000e+03 4.95000000e+01
371 5 1
4.49950000e+03 3.00000000e+03 4.95000000e+01
4.49950000e+03 3.00000000e+03 5.05000000e+01
4.50050000e+03 3.00000000e+03 5.05000000e+01
4.50050000e+03 3.00000000e+03 4.95000000e+01
4.49950000e+03 3.00000000e+03 4.95000000e+01
372 5 1
4.49950000e+03 2.99950000e+03 5.00000000e+01
4.49950000e+03 3.00050000e+03 5.00000000e+01
4.50050000e+03 3.00050000e+03 5.00000000e+01
4.50050000e+03 2.99950000e+03 5.00000000e+01
4.49950000e+03 2.99950000e+03 5.00000000e+01
373 5 1
4.50000000e+03 3.49950000e+03 4.95000000e+01
4.50000000e+03 3.50050000e+03 4.95000000e+01
4.50000000e+03 3.50050000e+03 5.05000000e+01
4.50000000e+03 3.49950000e+03 5.05000000e+01
4.50000000e+03 3.49950000e+03 4.95000000e+01
374 5 1
4.49950000e+03 3.50000000e+03 4.95000000e+01
4.49950000e+03 3.50000000e+03 5.05000000e+01
4.50050000e+03 3.50000000e+03 5.05000000e+01
4.50050000e+03 3.50000000e+03 4.95000000e+01
4.49950000e+03 3.50000000e+03 4.95000000e+01
375 5 1
4.49950000e+03 3.49950000e+03 5.00000000e+01
4.49950000e+03 3.50050000e+03 5.00000000e+01
4.50050000e+03 3.50050000e+03 5.00000000e+01
4.50050000e+03 3.49950000e+03 5.00000000e+01
4.49950000e+03 3.49950000e+03 5.00000000e+01
376 5 1
4.50000000e+03 3.99950000e+03 4.95000000e+01
4.50000000e+03 4.00050000e+03 4.95000000e+01
4.50000000e+03 4.00050000e+03 5.05000000e+01
4.50000000e+03 3.99950000e+03 5.05000000e+01
4.50000000e+03 3.99950000e+03 4.95000000e+01
377 5 1
4.49950000e+03 4.00000000e+03 4.95000000e+01
4.49950000e+03 4.00000000e+03 5.05000000e+01
4.50050000e+03 4.00000000e+03 5.05000000e+01
4.50050000e+03 4.00000000e+03 4.95000000e+01
4.49950000e+03 4.00000000e+03 4.95000000e+01
378 5 1
4.49950000e+03 3.99950000e+03 5.00000000e+01
4.49950000e+03 4.00050000e+03 5.00000000e+01
4.50050000e+03 4.00050000e+03 5.00000000e+01
4.50050000e+03 3.99950000e+03 5.00000000e+01
4.49950000e+03 3.99950000e+03 5.00000000e+01
379 5 1
4.50000000e+03 4.49950000e+03 4.95000000e+01
4.50000000e+03 4.50050000e+03 4.95000000e+01
4.50000000e+03 4.50050000e+03 5.05000000e+01
4.50000000e+03 4.49950000e+03 5.05000000e+01
4.50000000e+03 4.49950000e+03 4.95000000e+01
380 5 1
4.49950000e+03 4.50000000e+03 4.95000000e+01
4.49950000e+03 4.50000000e+03 5.05000000e+01
4.50050000e+03 4.50000000e+03 5.05000000e+01
4.50050000e+03 4.50000000e+03 4.95000000e+01
4.49950000e+03 4.50000000e+03 4.95000000e+01
381 5 1
4.49950000e+03 4.49950000e+03 5.00000000e+01
4.49950000e+03 4.50050000e+03 5.00000000e+01
4.50050000e+03 4.50050000e+03 5.00000000e+01
4.50050000e+03 4.49950000e+03 5.00000000e+01
4.49950000e+03 4.49950000e+03 5.00000000e+01
382 5 1
4.50000000e+03 4.99950000e+03 4.95000000e+01
4.50000000e+03 5.00050000e+03 4.95000000e+01
4.50000000e+03 5.00050000e+03 5.05000000e+01
4.50000000e+03 4.99950000e+03 5.05000000e+01
4.50000000e+03 4.99950000e+03 4.95000000e+01
383 5 1
4.49950000e+03 5.00000000e+03 4.95000000e+01
4.49950000e+03 5.00000000e+03 5.05000000e+01
4.50050000e+03 5.00000000e+03 5.05000000e+01
4.50050000e+03 5.00000000e+03 4.95000000e+01
4.49950000e+03 5.00000000e+03 4.95000000e+01
384 5 1
4.49950000e+03 4.99950000e+03 5.00000000e+01
4.49950000e+03 5.00050000e+03 5.00000000e+01
4.50050000e+03 5.00050000e+03 5.00000000e+01
4.50050000e+03 4.99950000e+03 5.00000000e+01
4.49950000e+03 4.99950000e+03 5.00000000e+01
385 5 1
4.50000000e+03 5.49950000e+03 4.95000000e+01
4.50000000e+03 5.50050000e+03 4.95000000e+01
4.50000000e+03 5.50050000e+03 5.05000000e+01
4.50000000e+03 5.49950000e+03 5.05000000e+01
4.50000000e+03 5.49950000e+03 4.95000000e+01
386 5 1
4.49950000e+03 5.50000000e+03 4.95000000e+01
4.49950000e+03 5.50000000e+03 5.05000000e+01
4.50050000e+03 5.50000000e+03 5.05000000e+01
4.50050000e+03 5.50000000e+03 4.95000000e+01
4.49950000e+03 5.50000000e+03 4.95000000e+01
387 5 1
4.49950000e+03 5.49950000e+03 5.00000000e+01
4.49950000e+03 5.50050000e+03 5.00000000e+01
4.50050000e+03 5.50050000e+03 5.00000000e+01
4.50050000e+03 5.49950000e+03 5.00000000e+01
4.49950000e+03 5.49950000e+03 5.00000000e+01
388 5 1
4.50000000e+03 5.99950000e+03 4.95000000e+01
4.50000000e+03 6.00050000e+03 4.95000000e+01
4.50000000e+03 6.00050000e+03 5.05000000e+01
4.50000000e+03 5.99950000e+03 5.05000000e+01
4.50000000e+03 5.99950000e+03 4.95000000e+01
389 5 1
4.49950000e+03 6.00000000e+03 4.95000000e+01
4.49950000e+03 6.00000000e+03 5.05000000e+01
4.50050000e+03 6.00000000e+03 5.05000000e+01
4.50050000e+03 6.00000000e+03 4.95000000e+01
4.49950000e+03 6.00000000e+03 4.95000000e+01
390 5 1
4.49950000e+03 5.99950000e+03 5.00000000e+01
4.49950000e+03 6.00050000e+03 5.00000000e+01
4.50050000e+03 6.00050000e+03 5.00000000e+01
4.50050000e+03 5.99950000e+03 5.00000000e+01
4.49950000e+03 5.99950000e+03 5.00000000e+01
391 5 1
5.00000000e+03 -5.00000000e-01 4.95000000e+01
5.00000000e+03 5.00000000e-01 4.95000000e+01
5.00000000e+03 5.00000000e-01 5.05000000e+01
5.00000000e+03 -5.00000000e-01 5.05000000e+01
5.00000000e+03 -5.00000000e-01 4.95000000e+01
392 5 1
4.99950000e+03 0.00000000e+00 4.95000000e+01
4.99950000e+03 0.00000000e+00 5.05000000e+01
5.00050000e+03 0.00000000e+00 5.05000000e+01
5.00050000e+03 0.00000000e+00 4.95000000e+01
4.99950000e+03 0.00000000e+00 4.95000000e+01
393 5 1
4.99950000e+03 -5.00000000e-01 5.00000000e+01
4.99950000e+03 5.00000000e-01 5.00000000e+01
5.00050000e+03 5.00000000e-01 5.00000000e+01
5.00050000e+03 -5.00000000e-01 5.00000000e+01
4.99950000e+03 -5.00000000e-01 5.00000000e+01
394 5 1
5.00000000e+03 4.99500000e+02 4.95000000e+01
5.00000000e+03 5.00500000e+02 4.95000000e+01
5.00000000e+03 5.00500000e+02 5.05000000e+01
5.00000000e+03 4.99500000e+02 5.05000000e+01
5.00000000e+03 4.99500000e+02 4.95000000e+01
395 5 1
4.99950000e+03 5.00000000e+02 4.95000000e+01
4.99950000e+03 5.00000000e+02 5.05000000e+01
5.00050000e+03 5.00000000e+02 5.05000000e+01
5.00050000e+03 5.00000000e+02 4.95000000e+01
4.99950000e+03 5.00000000e+02 4.95000000e+01
396 5 1
4.99950000e+03 4.99500000e+02 5.00000000e+01
4.99950000e+03 5.00500000e+02 5.00000000e+01
5.00050000e+03 5.00500000e+02 5.00000000e+01
